2.5e-09	2.5e-09	2.5e-09
7.5e-09	2.5e-09	2.5e-09
1.25e-08	2.5e-09	2.5e-09
1.75e-08	2.5e-09	2.5e-09
2.25e-08	2.5e-09	2.5e-09
2.75e-08	2.5e-09	2.5e-09
3.25e-08	2.5e-09	2.5e-09
3.75e-08	2.5e-09	2.5e-09
4.25e-08	2.5e-09	2.5e-09
4.75e-08	2.5e-09	2.5e-09
5.25e-08	2.5e-09	2.5e-09
5.75e-08	2.5e-09	2.5e-09
6.25e-08	2.5e-09	2.5e-09
6.75e-08	2.5e-09	2.5e-09
7.25e-08	2.5e-09	2.5e-09
7.75e-08	2.5e-09	2.5e-09
8.25e-08	2.5e-09	2.5e-09
8.75e-08	2.5e-09	2.5e-09
9.25e-08	2.5e-09	2.5e-09
9.75e-08	2.5e-09	2.5e-09
1.025e-07	2.5e-09	2.5e-09
1.075e-07	2.5e-09	2.5e-09
1.125e-07	2.5e-09	2.5e-09
1.175e-07	2.5e-09	2.5e-09
1.225e-07	2.5e-09	2.5e-09
1.275e-07	2.5e-09	2.5e-09
1.325e-07	2.5e-09	2.5e-09
1.375e-07	2.5e-09	2.5e-09
1.425e-07	2.5e-09	2.5e-09
1.475e-07	2.5e-09	2.5e-09
1.525e-07	2.5e-09	2.5e-09
1.575e-07	2.5e-09	2.5e-09
1.625e-07	2.5e-09	2.5e-09
1.675e-07	2.5e-09	2.5e-09
1.725e-07	2.5e-09	2.5e-09
1.775e-07	2.5e-09	2.5e-09
1.825e-07	2.5e-09	2.5e-09
1.875e-07	2.5e-09	2.5e-09
1.925e-07	2.5e-09	2.5e-09
1.975e-07	2.5e-09	2.5e-09
2.025e-07	2.5e-09	2.5e-09
2.075e-07	2.5e-09	2.5e-09
2.125e-07	2.5e-09	2.5e-09
2.175e-07	2.5e-09	2.5e-09
2.225e-07	2.5e-09	2.5e-09
2.275e-07	2.5e-09	2.5e-09
2.325e-07	2.5e-09	2.5e-09
2.375e-07	2.5e-09	2.5e-09
2.425e-07	2.5e-09	2.5e-09
2.475e-07	2.5e-09	2.5e-09
2.525e-07	2.5e-09	2.5e-09
2.575e-07	2.5e-09	2.5e-09
2.625e-07	2.5e-09	2.5e-09
2.675e-07	2.5e-09	2.5e-09
2.725e-07	2.5e-09	2.5e-09
2.775e-07	2.5e-09	2.5e-09
2.825e-07	2.5e-09	2.5e-09
2.875e-07	2.5e-09	2.5e-09
2.925e-07	2.5e-09	2.5e-09
2.975e-07	2.5e-09	2.5e-09
3.025e-07	2.5e-09	2.5e-09
3.075e-07	2.5e-09	2.5e-09
3.125e-07	2.5e-09	2.5e-09
3.175e-07	2.5e-09	2.5e-09
3.225e-07	2.5e-09	2.5e-09
3.275e-07	2.5e-09	2.5e-09
3.325e-07	2.5e-09	2.5e-09
3.375e-07	2.5e-09	2.5e-09
3.425e-07	2.5e-09	2.5e-09
3.475e-07	2.5e-09	2.5e-09
3.525e-07	2.5e-09	2.5e-09
3.575e-07	2.5e-09	2.5e-09
3.625e-07	2.5e-09	2.5e-09
3.675e-07	2.5e-09	2.5e-09
3.725e-07	2.5e-09	2.5e-09
3.775e-07	2.5e-09	2.5e-09
3.825e-07	2.5e-09	2.5e-09
3.875e-07	2.5e-09	2.5e-09
3.925e-07	2.5e-09	2.5e-09
3.975e-07	2.5e-09	2.5e-09
4.025e-07	2.5e-09	2.5e-09
4.075e-07	2.5e-09	2.5e-09
4.125e-07	2.5e-09	2.5e-09
4.175e-07	2.5e-09	2.5e-09
4.225e-07	2.5e-09	2.5e-09
4.275e-07	2.5e-09	2.5e-09
4.325e-07	2.5e-09	2.5e-09
4.375e-07	2.5e-09	2.5e-09
4.425e-07	2.5e-09	2.5e-09
4.475e-07	2.5e-09	2.5e-09
4.525e-07	2.5e-09	2.5e-09
4.575e-07	2.5e-09	2.5e-09
4.625e-07	2.5e-09	2.5e-09
4.675e-07	2.5e-09	2.5e-09
4.725e-07	2.5e-09	2.5e-09
4.775e-07	2.5e-09	2.5e-09
4.825e-07	2.5e-09	2.5e-09
4.875e-07	2.5e-09	2.5e-09
4.925e-07	2.5e-09	2.5e-09
4.975e-07	2.5e-09	2.5e-09
5.025e-07	2.5e-09	2.5e-09
5.075e-07	2.5e-09	2.5e-09
5.125e-07	2.5e-09	2.5e-09
5.175e-07	2.5e-09	2.5e-09
5.225e-07	2.5e-09	2.5e-09
5.275e-07	2.5e-09	2.5e-09
5.325e-07	2.5e-09	2.5e-09
5.375e-07	2.5e-09	2.5e-09
5.425e-07	2.5e-09	2.5e-09
5.475e-07	2.5e-09	2.5e-09
5.525e-07	2.5e-09	2.5e-09
5.575e-07	2.5e-09	2.5e-09
5.625e-07	2.5e-09	2.5e-09
5.675e-07	2.5e-09	2.5e-09
5.725e-07	2.5e-09	2.5e-09
5.775e-07	2.5e-09	2.5e-09
5.825e-07	2.5e-09	2.5e-09
5.875e-07	2.5e-09	2.5e-09
5.925e-07	2.5e-09	2.5e-09
5.975e-07	2.5e-09	2.5e-09
6.025e-07	2.5e-09	2.5e-09
6.075e-07	2.5e-09	2.5e-09
6.125e-07	2.5e-09	2.5e-09
6.175e-07	2.5e-09	2.5e-09
6.225e-07	2.5e-09	2.5e-09
6.275e-07	2.5e-09	2.5e-09
6.325e-07	2.5e-09	2.5e-09
6.375e-07	2.5e-09	2.5e-09
6.425e-07	2.5e-09	2.5e-09
6.475e-07	2.5e-09	2.5e-09
6.525e-07	2.5e-09	2.5e-09
6.575e-07	2.5e-09	2.5e-09
6.625e-07	2.5e-09	2.5e-09
6.675e-07	2.5e-09	2.5e-09
6.725e-07	2.5e-09	2.5e-09
6.775e-07	2.5e-09	2.5e-09
6.825e-07	2.5e-09	2.5e-09
6.875e-07	2.5e-09	2.5e-09
6.925e-07	2.5e-09	2.5e-09
6.975e-07	2.5e-09	2.5e-09
7.025e-07	2.5e-09	2.5e-09
7.075e-07	2.5e-09	2.5e-09
7.125e-07	2.5e-09	2.5e-09
7.175e-07	2.5e-09	2.5e-09
7.225e-07	2.5e-09	2.5e-09
7.275e-07	2.5e-09	2.5e-09
7.325e-07	2.5e-09	2.5e-09
7.375e-07	2.5e-09	2.5e-09
7.425e-07	2.5e-09	2.5e-09
7.475e-07	2.5e-09	2.5e-09
7.525e-07	2.5e-09	2.5e-09
7.575e-07	2.5e-09	2.5e-09
7.625e-07	2.5e-09	2.5e-09
7.675e-07	2.5e-09	2.5e-09
7.725e-07	2.5e-09	2.5e-09
7.775e-07	2.5e-09	2.5e-09
7.825e-07	2.5e-09	2.5e-09
7.875e-07	2.5e-09	2.5e-09
7.925e-07	2.5e-09	2.5e-09
7.975e-07	2.5e-09	2.5e-09
8.025e-07	2.5e-09	2.5e-09
8.075e-07	2.5e-09	2.5e-09
8.125e-07	2.5e-09	2.5e-09
8.175e-07	2.5e-09	2.5e-09
8.225e-07	2.5e-09	2.5e-09
8.275e-07	2.5e-09	2.5e-09
8.325e-07	2.5e-09	2.5e-09
8.375e-07	2.5e-09	2.5e-09
8.425e-07	2.5e-09	2.5e-09
8.475e-07	2.5e-09	2.5e-09
8.525e-07	2.5e-09	2.5e-09
8.575e-07	2.5e-09	2.5e-09
8.625e-07	2.5e-09	2.5e-09
8.675e-07	2.5e-09	2.5e-09
8.725e-07	2.5e-09	2.5e-09
8.775e-07	2.5e-09	2.5e-09
8.825e-07	2.5e-09	2.5e-09
8.875e-07	2.5e-09	2.5e-09
8.925e-07	2.5e-09	2.5e-09
8.975e-07	2.5e-09	2.5e-09
9.025e-07	2.5e-09	2.5e-09
9.075e-07	2.5e-09	2.5e-09
9.125e-07	2.5e-09	2.5e-09
9.175e-07	2.5e-09	2.5e-09
9.225e-07	2.5e-09	2.5e-09
9.275e-07	2.5e-09	2.5e-09
9.325e-07	2.5e-09	2.5e-09
9.375e-07	2.5e-09	2.5e-09
9.425e-07	2.5e-09	2.5e-09
9.475e-07	2.5e-09	2.5e-09
9.525e-07	2.5e-09	2.5e-09
9.575e-07	2.5e-09	2.5e-09
9.625e-07	2.5e-09	2.5e-09
9.675e-07	2.5e-09	2.5e-09
9.725e-07	2.5e-09	2.5e-09
9.775e-07	2.5e-09	2.5e-09
9.825e-07	2.5e-09	2.5e-09
9.875e-07	2.5e-09	2.5e-09
9.925e-07	2.5e-09	2.5e-09
9.975e-07	2.5e-09	2.5e-09
2.5e-09	7.5e-09	2.5e-09
7.5e-09	7.5e-09	2.5e-09
1.25e-08	7.5e-09	2.5e-09
1.75e-08	7.5e-09	2.5e-09
2.25e-08	7.5e-09	2.5e-09
2.75e-08	7.5e-09	2.5e-09
3.25e-08	7.5e-09	2.5e-09
3.75e-08	7.5e-09	2.5e-09
4.25e-08	7.5e-09	2.5e-09
4.75e-08	7.5e-09	2.5e-09
5.25e-08	7.5e-09	2.5e-09
5.75e-08	7.5e-09	2.5e-09
6.25e-08	7.5e-09	2.5e-09
6.75e-08	7.5e-09	2.5e-09
7.25e-08	7.5e-09	2.5e-09
7.75e-08	7.5e-09	2.5e-09
8.25e-08	7.5e-09	2.5e-09
8.75e-08	7.5e-09	2.5e-09
9.25e-08	7.5e-09	2.5e-09
9.75e-08	7.5e-09	2.5e-09
1.025e-07	7.5e-09	2.5e-09
1.075e-07	7.5e-09	2.5e-09
1.125e-07	7.5e-09	2.5e-09
1.175e-07	7.5e-09	2.5e-09
1.225e-07	7.5e-09	2.5e-09
1.275e-07	7.5e-09	2.5e-09
1.325e-07	7.5e-09	2.5e-09
1.375e-07	7.5e-09	2.5e-09
1.425e-07	7.5e-09	2.5e-09
1.475e-07	7.5e-09	2.5e-09
1.525e-07	7.5e-09	2.5e-09
1.575e-07	7.5e-09	2.5e-09
1.625e-07	7.5e-09	2.5e-09
1.675e-07	7.5e-09	2.5e-09
1.725e-07	7.5e-09	2.5e-09
1.775e-07	7.5e-09	2.5e-09
1.825e-07	7.5e-09	2.5e-09
1.875e-07	7.5e-09	2.5e-09
1.925e-07	7.5e-09	2.5e-09
1.975e-07	7.5e-09	2.5e-09
2.025e-07	7.5e-09	2.5e-09
2.075e-07	7.5e-09	2.5e-09
2.125e-07	7.5e-09	2.5e-09
2.175e-07	7.5e-09	2.5e-09
2.225e-07	7.5e-09	2.5e-09
2.275e-07	7.5e-09	2.5e-09
2.325e-07	7.5e-09	2.5e-09
2.375e-07	7.5e-09	2.5e-09
2.425e-07	7.5e-09	2.5e-09
2.475e-07	7.5e-09	2.5e-09
2.525e-07	7.5e-09	2.5e-09
