2.5e-09	2.5e-09	2.5e-09
7.5e-09	2.5e-09	2.5e-09
1.25e-08	2.5e-09	2.5e-09
1.75e-08	2.5e-09	2.5e-09
2.25e-08	2.5e-09	2.5e-09
2.75e-08	2.5e-09	2.5e-09
3.25e-08	2.5e-09	2.5e-09
3.75e-08	2.5e-09	2.5e-09
4.25e-08	2.5e-09	2.5e-09
4.75e-08	2.5e-09	2.5e-09
5.25e-08	2.5e-09	2.5e-09
5.75e-08	2.5e-09	2.5e-09
6.25e-08	2.5e-09	2.5e-09
6.75e-08	2.5e-09	2.5e-09
7.25e-08	2.5e-09	2.5e-09
7.75e-08	2.5e-09	2.5e-09
8.25e-08	2.5e-09	2.5e-09
8.75e-08	2.5e-09	2.5e-09
9.25e-08	2.5e-09	2.5e-09
9.75e-08	2.5e-09	2.5e-09
1.025e-07	2.5e-09	2.5e-09
1.075e-07	2.5e-09	2.5e-09
1.125e-07	2.5e-09	2.5e-09
1.175e-07	2.5e-09	2.5e-09
1.225e-07	2.5e-09	2.5e-09
1.275e-07	2.5e-09	2.5e-09
1.325e-07	2.5e-09	2.5e-09
1.375e-07	2.5e-09	2.5e-09
1.425e-07	2.5e-09	2.5e-09
1.475e-07	2.5e-09	2.5e-09
1.525e-07	2.5e-09	2.5e-09
1.575e-07	2.5e-09	2.5e-09
1.625e-07	2.5e-09	2.5e-09
1.675e-07	2.5e-09	2.5e-09
1.725e-07	2.5e-09	2.5e-09
1.775e-07	2.5e-09	2.5e-09
1.825e-07	2.5e-09	2.5e-09
1.875e-07	2.5e-09	2.5e-09
1.925e-07	2.5e-09	2.5e-09
1.975e-07	2.5e-09	2.5e-09
2.5e-09	7.5e-09	2.5e-09
7.5e-09	7.5e-09	2.5e-09
1.25e-08	7.5e-09	2.5e-09
1.75e-08	7.5e-09	2.5e-09
2.25e-08	7.5e-09	2.5e-09
2.75e-08	7.5e-09	2.5e-09
3.25e-08	7.5e-09	2.5e-09
3.75e-08	7.5e-09	2.5e-09
4.25e-08	7.5e-09	2.5e-09
4.75e-08	7.5e-09	2.5e-09
5.25e-08	7.5e-09	2.5e-09
5.75e-08	7.5e-09	2.5e-09
6.25e-08	7.5e-09	2.5e-09
6.75e-08	7.5e-09	2.5e-09
7.25e-08	7.5e-09	2.5e-09
7.75e-08	7.5e-09	2.5e-09
8.25e-08	7.5e-09	2.5e-09
8.75e-08	7.5e-09	2.5e-09
9.25e-08	7.5e-09	2.5e-09
9.75e-08	7.5e-09	2.5e-09
1.025e-07	7.5e-09	2.5e-09
1.075e-07	7.5e-09	2.5e-09
1.125e-07	7.5e-09	2.5e-09
1.175e-07	7.5e-09	2.5e-09
1.225e-07	7.5e-09	2.5e-09
1.275e-07	7.5e-09	2.5e-09
1.325e-07	7.5e-09	2.5e-09
1.375e-07	7.5e-09	2.5e-09
1.425e-07	7.5e-09	2.5e-09
1.475e-07	7.5e-09	2.5e-09
1.525e-07	7.5e-09	2.5e-09
1.575e-07	7.5e-09	2.5e-09
1.625e-07	7.5e-09	2.5e-09
1.675e-07	7.5e-09	2.5e-09
1.725e-07	7.5e-09	2.5e-09
1.775e-07	7.5e-09	2.5e-09
1.825e-07	7.5e-09	2.5e-09
1.875e-07	7.5e-09	2.5e-09
1.925e-07	7.5e-09	2.5e-09
1.975e-07	7.5e-09	2.5e-09
2.5e-09	1.25e-08	2.5e-09
7.5e-09	1.25e-08	2.5e-09
1.25e-08	1.25e-08	2.5e-09
1.75e-08	1.25e-08	2.5e-09
2.25e-08	1.25e-08	2.5e-09
2.75e-08	1.25e-08	2.5e-09
3.25e-08	1.25e-08	2.5e-09
3.75e-08	1.25e-08	2.5e-09
4.25e-08	1.25e-08	2.5e-09
4.75e-08	1.25e-08	2.5e-09
5.25e-08	1.25e-08	2.5e-09
5.75e-08	1.25e-08	2.5e-09
6.25e-08	1.25e-08	2.5e-09
6.75e-08	1.25e-08	2.5e-09
7.25e-08	1.25e-08	2.5e-09
7.75e-08	1.25e-08	2.5e-09
8.25e-08	1.25e-08	2.5e-09
8.75e-08	1.25e-08	2.5e-09
9.25e-08	1.25e-08	2.5e-09
9.75e-08	1.25e-08	2.5e-09
1.025e-07	1.25e-08	2.5e-09
1.075e-07	1.25e-08	2.5e-09
1.125e-07	1.25e-08	2.5e-09
1.175e-07	1.25e-08	2.5e-09
1.225e-07	1.25e-08	2.5e-09
1.275e-07	1.25e-08	2.5e-09
1.325e-07	1.25e-08	2.5e-09
1.375e-07	1.25e-08	2.5e-09
1.425e-07	1.25e-08	2.5e-09
1.475e-07	1.25e-08	2.5e-09
1.525e-07	1.25e-08	2.5e-09
1.575e-07	1.25e-08	2.5e-09
1.625e-07	1.25e-08	2.5e-09
1.675e-07	1.25e-08	2.5e-09
1.725e-07	1.25e-08	2.5e-09
1.775e-07	1.25e-08	2.5e-09
1.825e-07	1.25e-08	2.5e-09
1.875e-07	1.25e-08	2.5e-09
1.925e-07	1.25e-08	2.5e-09
1.975e-07	1.25e-08	2.5e-09
2.5e-09	1.75e-08	2.5e-09
7.5e-09	1.75e-08	2.5e-09
1.25e-08	1.75e-08	2.5e-09
1.75e-08	1.75e-08	2.5e-09
2.25e-08	1.75e-08	2.5e-09
2.75e-08	1.75e-08	2.5e-09
3.25e-08	1.75e-08	2.5e-09
3.75e-08	1.75e-08	2.5e-09
4.25e-08	1.75e-08	2.5e-09
4.75e-08	1.75e-08	2.5e-09
5.25e-08	1.75e-08	2.5e-09
5.75e-08	1.75e-08	2.5e-09
6.25e-08	1.75e-08	2.5e-09
6.75e-08	1.75e-08	2.5e-09
7.25e-08	1.75e-08	2.5e-09
7.75e-08	1.75e-08	2.5e-09
8.25e-08	1.75e-08	2.5e-09
8.75e-08	1.75e-08	2.5e-09
9.25e-08	1.75e-08	2.5e-09
9.75e-08	1.75e-08	2.5e-09
1.025e-07	1.75e-08	2.5e-09
1.075e-07	1.75e-08	2.5e-09
1.125e-07	1.75e-08	2.5e-09
1.175e-07	1.75e-08	2.5e-09
1.225e-07	1.75e-08	2.5e-09
1.275e-07	1.75e-08	2.5e-09
1.325e-07	1.75e-08	2.5e-09
1.375e-07	1.75e-08	2.5e-09
1.425e-07	1.75e-08	2.5e-09
1.475e-07	1.75e-08	2.5e-09
1.525e-07	1.75e-08	2.5e-09
1.575e-07	1.75e-08	2.5e-09
1.625e-07	1.75e-08	2.5e-09
1.675e-07	1.75e-08	2.5e-09
1.725e-07	1.75e-08	2.5e-09
1.775e-07	1.75e-08	2.5e-09
1.825e-07	1.75e-08	2.5e-09
1.875e-07	1.75e-08	2.5e-09
1.925e-07	1.75e-08	2.5e-09
1.975e-07	1.75e-08	2.5e-09
2.5e-09	2.25e-08	2.5e-09
7.5e-09	2.25e-08	2.5e-09
1.25e-08	2.25e-08	2.5e-09
1.75e-08	2.25e-08	2.5e-09
2.25e-08	2.25e-08	2.5e-09
2.75e-08	2.25e-08	2.5e-09
3.25e-08	2.25e-08	2.5e-09
3.75e-08	2.25e-08	2.5e-09
4.25e-08	2.25e-08	2.5e-09
4.75e-08	2.25e-08	2.5e-09
5.25e-08	2.25e-08	2.5e-09
5.75e-08	2.25e-08	2.5e-09
6.25e-08	2.25e-08	2.5e-09
6.75e-08	2.25e-08	2.5e-09
7.25e-08	2.25e-08	2.5e-09
7.75e-08	2.25e-08	2.5e-09
8.25e-08	2.25e-08	2.5e-09
8.75e-08	2.25e-08	2.5e-09
9.25e-08	2.25e-08	2.5e-09
9.75e-08	2.25e-08	2.5e-09
1.025e-07	2.25e-08	2.5e-09
1.075e-07	2.25e-08	2.5e-09
1.125e-07	2.25e-08	2.5e-09
1.175e-07	2.25e-08	2.5e-09
1.225e-07	2.25e-08	2.5e-09
1.275e-07	2.25e-08	2.5e-09
1.325e-07	2.25e-08	2.5e-09
1.375e-07	2.25e-08	2.5e-09
1.425e-07	2.25e-08	2.5e-09
1.475e-07	2.25e-08	2.5e-09
1.525e-07	2.25e-08	2.5e-09
1.575e-07	2.25e-08	2.5e-09
1.625e-07	2.25e-08	2.5e-09
1.675e-07	2.25e-08	2.5e-09
1.725e-07	2.25e-08	2.5e-09
1.775e-07	2.25e-08	2.5e-09
1.825e-07	2.25e-08	2.5e-09
1.875e-07	2.25e-08	2.5e-09
1.925e-07	2.25e-08	2.5e-09
1.975e-07	2.25e-08	2.5e-09
2.5e-09	2.75e-08	2.5e-09
7.5e-09	2.75e-08	2.5e-09
1.25e-08	2.75e-08	2.5e-09
1.75e-08	2.75e-08	2.5e-09
2.25e-08	2.75e-08	2.5e-09
2.75e-08	2.75e-08	2.5e-09
3.25e-08	2.75e-08	2.5e-09
3.75e-08	2.75e-08	2.5e-09
4.25e-08	2.75e-08	2.5e-09
4.75e-08	2.75e-08	2.5e-09
5.25e-08	2.75e-08	2.5e-09
5.75e-08	2.75e-08	2.5e-09
6.25e-08	2.75e-08	2.5e-09
6.75e-08	2.75e-08	2.5e-09
7.25e-08	2.75e-08	2.5e-09
7.75e-08	2.75e-08	2.5e-09
8.25e-08	2.75e-08	2.5e-09
8.75e-08	2.75e-08	2.5e-09
9.25e-08	2.75e-08	2.5e-09
9.75e-08	2.75e-08	2.5e-09
1.025e-07	2.75e-08	2.5e-09
1.075e-07	2.75e-08	2.5e-09
1.125e-07	2.75e-08	2.5e-09
1.175e-07	2.75e-08	2.5e-09
1.225e-07	2.75e-08	2.5e-09
1.275e-07	2.75e-08	2.5e-09
1.325e-07	2.75e-08	2.5e-09
1.375e-07	2.75e-08	2.5e-09
1.425e-07	2.75e-08	2.5e-09
1.475e-07	2.75e-08	2.5e-09
1.525e-07	2.75e-08	2.5e-09
1.575e-07	2.75e-08	2.5e-09
1.625e-07	2.75e-08	2.5e-09
1.675e-07	2.75e-08	2.5e-09
1.725e-07	2.75e-08	2.5e-09
1.775e-07	2.75e-08	2.5e-09
1.825e-07	2.75e-08	2.5e-09
1.875e-07	2.75e-08	2.5e-09
1.925e-07	2.75e-08	2.5e-09
1.975e-07	2.75e-08	2.5e-09
2.5e-09	3.25e-08	2.5e-09
7.5e-09	3.25e-08	2.5e-09
1.25e-08	3.25e-08	2.5e-09
1.75e-08	3.25e-08	2.5e-09
2.25e-08	3.25e-08	2.5e-09
2.75e-08	3.25e-08	2.5e-09
3.25e-08	3.25e-08	2.5e-09
3.75e-08	3.25e-08	2.5e-09
4.25e-08	3.25e-08	2.5e-09
4.75e-08	3.25e-08	2.5e-09
5.25e-08	3.25e-08	2.5e-09
